-5.618516843729890464e-01,-3.004156394149822829e-01,3.832228973891516066e-04,8.205374881211167093e-01,-5.258487420470520091e-01,3.858055025010617700e-01,-1.039176484837913028e+00,-8.722305729500505755e-01,5.212117989293207909e-01,-1.660631782159858183e+00,-6.981347119207819141e-01,-5.243021471707949299e-01,4.579483132664651235e-01,1.862620836810226777e-01,-7.291665068020811713e-01,-1.029634832156324231e+00,-8.307920570099232016e-01,-1.357246521756795277e-01,3.045137080144888486e-01,1.795166159166382558e-01,2.715419804141823157e-01,3.893697994476546520e-01,9.764314451912849968e-01,-2.932835679564378406e-01,2.823311412999977010e-01,2.308248050287724507e-01,3.126990759012421295e-02,-9.596560331193212945e-02,-2.692152644034201403e-01,-8.525391917019291554e-01,1.630969995737290013e-01,4.581376783830430344e-01,-3.242471508540578640e-01,-8.855493688721315093e-02,-4.893264061751739780e-01,-5.929973438065955227e-02,-1.253427559541794079e+00,-8.022470790497573390e-01,5.733692869597099007e-01,2.320481266503238160e-01,-1.993598918410114523e-02,3.241882368681091482e-03,-9.692217643219749323e-01,1.427551773265164359e-01,-5.602620973892697975e-01,1.165221611490143555e-01,-1.044251685652578532e-01,-1.290279168621351058e-01,7.821514380826294355e-02,5.869840415616996987e-01,1.292314721196417659e+00,4.697308091860333823e-01,7.954635393779225794e-01,4.986263377776078976e-03,2.034163595929346258e+00,6.042268632763603264e-02,6.754004516051491658e-01,1.085561559523113839e-01,-4.907756114986184803e-01,6.099727235392047309e-01,4.503690421311308256e-01,1.843280866606406221e+00,1.188489118238992281e+00,1.154351669783517664e+00,3.004290307242534208e-01,2.574593915585508874e+00,2.227212178838198664e+00,1.092577590781645736e+00,2.498060543290054891e+00,2.325973722283277922e+00,1.308517983714319932e+00,8.179950363958568005e-01,1.060262511692000142e+00,1.546228958681451493e+00,7.095242283162537245e-01,1.582774540969282606e+00,1.437389884985262434e+00,2.468556929353343143e+00,2.712780987440160274e+00,2.009599985123695642e+00,2.080916040573432824e+00,1.314914636469673326e+00,1.141298092450957036e+00,6.499119959200059249e-01,4.030352470571241241e-01,2.279447431676193681e-01,-2.550861336924922229e-01,8.756983564930715946e-01,1.859809545332741010e+00,6.090353877235750168e-01,1.168064052021470012e+00,8.096151113502036978e-02,9.257178955097844497e-02,-3.697419535616773834e-01,9.756018124643084377e-01,-3.633617245441757015e-01,6.441843003120781841e-01,-5.623649491279659740e-01,5.696608628814420205e-01,7.490834593817006226e-01,1.383848270775429046e-01
7.309548651652564288e-02,4.292131523191781706e-01,1.277129910027512860e+00,2.321001501890143981e+00,2.036336208908278600e+00,3.706083325161700359e-01,1.460348104029244976e+00,1.440177479609640043e-01,5.702172190930995255e-01,1.276260422911305037e+00,-9.189363671680972345e-02,2.058748951023750551e-01,1.383310233193347782e-01,5.561640240840501903e-01,1.148685020451549743e+00,-7.776016645678396344e-03,-2.980322126557088946e-02,-1.784455744388238063e-01,5.647760313783111163e-01,1.149997141824476321e+00,1.370404476018281192e+00,7.082883545766746058e-01,8.366206772913087342e-01,-7.622355039751722572e-01,1.425102878150043439e+00,8.939874266585268181e-03,7.608699571238914938e-01,6.170643934994222146e-01,3.250808423338978348e-01,3.198067595754245374e-01,5.982453233176138196e-02,4.006999930734330695e-01,9.119422897285746066e-01,1.029182708885376218e+00,-6.715373660685942658e-01,5.180258212420139063e-01,6.735349643120298602e-01,1.065414479754651644e+00,-2.598305756258355026e-01,1.582257096386941786e+00,-1.213722049008345572e-01,7.634287107726314137e-01,1.834181552373554291e+00,9.579763894900927834e-01,1.644681055431358452e+00,-1.077870921885484279e-01,5.103207719261966258e-01,1.247379854279807798e+00,1.222345471918120818e+00,1.281065606371047272e+00,1.510905509301739391e+00,2.050956730744458056e+00,2.594917893331471159e+00,4.672484355467820816e-01,1.507620199262654115e+00,1.317202755079349252e+00,7.116854644616091852e-01,3.036231940224094927e+00,1.919376243297186591e+00,3.840042216844135048e-01,2.435644321464827122e+00,1.459267478930052597e+00,2.419468283785242146e+00,1.920152316014013261e+00,1.090302763343681036e+00,1.699988938395870397e+00,1.834560779488144222e+00,1.617691945725866054e+00,1.915729271092099228e+00,3.107569648455407396e+00,2.310314871412914250e+00,1.602390556072108119e+00,1.427204303683686337e+00,1.592535893923691992e+00,1.186194235468666314e+00,3.058106202121633643e+00,2.309477974014994661e+00,2.004275898880587103e+00,-1.220426683812050328e-01,1.211996219383088436e+00,2.069661454105383935e+00,2.061839920651292068e+00,9.451021283080902613e-01,8.518672817015966459e-01,1.458271602475199158e+00,1.870924926168261226e+00,6.883112230221419825e-01,5.693144679130084373e-01,6.808899159787429323e-01,4.330208124474878573e-01,-7.892713965876190230e-01,4.675782101261350410e-01,1.922686770023356750e+00,1.026229274212628884e+00,8.717147669277239830e-01,1.104648072631874145e+00,-7.033483284580244188e-02,9.884886531118979303e-01,1.107993901584294338e-01,9.642808742615189832e-01,4.919008997074795220e-01
3.115913076050914610e-01,2.672956977201172535e+00,2.137599120891171545e-01,6.149984720793142401e-01,6.144353223237553063e-01,1.166323906726787207e-01,2.105465942294890702e+00,1.270756064567907240e+00,4.919723623302312276e-01,-1.984308545912818467e-01,1.327068533499093039e+00,9.323837870669197114e-01,9.767515627826440783e-01,2.089304822755656321e+00,7.700415326253449155e-01,1.675274678362065561e+00,1.398465321264646288e+00,2.048681017951282879e+00,2.871782313163015132e+00,-7.115732272346375620e-02,5.918473798921114470e-01,8.041645047946388569e-01,1.367382075681767617e+00,-6.634112195922536870e-01,-5.287070325739106069e-01,1.057842508658021874e+00,1.165948113394434049e+00,6.312946459167008140e-01,5.668488257198899261e-01,8.080274859350751182e-01,5.984217461107104175e-01,1.533416426170877589e+00,1.285303625095624680e+00,6.813223230986069634e-01,2.367202587529298796e+00,1.437664324024366724e+00,3.968063960194561091e-01,9.490094091312051283e-02,4.424356591305820263e-01,5.005614812903451671e-01,8.356389994719470860e-02,1.830252286486948154e+00,2.309886664979445392e+00,1.684200317308574668e+00,1.320094518483941659e+00,1.716394235134748758e+00,6.638967027988765812e-01,7.724568206212751864e-01,1.542573747175167043e+00,1.892969995038255249e+00,2.017893690370552662e+00,1.916167317502791345e+00,2.327076580070808198e+00,1.168430335066195758e+00,8.429796791311962023e-01,7.527152135528182297e-01,1.043435181955368662e+00,2.246752201753804634e+00,2.282170870225556758e+00,1.588381761152593219e+00,1.174715937151092682e+00,2.539210807200481312e+00,2.789917439694794332e+00,2.877680396851811651e+00,2.104057194145339871e+00,2.334435204849032441e+00,2.196164099590052654e+00,2.646013460248277660e+00,2.139043720484512523e+00,1.750724829257068293e+00,1.386486545510631885e+00,1.558123541673813062e+00,1.046514309805386400e+00,2.446032279670844023e+00,3.161988118282236471e+00,8.277888893457465702e-01,2.536287115322402919e+00,2.544510414490679384e+00,1.693296765744744192e+00,1.261767038566248500e+00,2.635542935536661524e+00,1.691509219963764465e+00,4.771048806974631518e-01,2.036106361131061249e+00,1.657065936770841796e+00,1.315102853611312295e+00,2.093552082655965041e+00,-1.410634074476337929e-01,1.429894374187433925e+00,2.438455011969296926e+00,5.196605506692939525e-01,1.562330210194543767e+00,1.122520872982454065e+00,1.817063947083207065e+00,2.132714983347581139e-01,1.546794454774228722e+00,1.653872050124675086e+00,1.467972785902056154e+00,8.028783070542205857e-01,8.038346670040488195e-01,2.143106114407667961e-01
-5.533954012125099631e-01,-6.313514329691736204e-01,2.338080060562221507e-01,4.389510047985781260e-01,-3.272947998929072178e-01,1.079614382747164036e+00,4.586003285056990397e-01,5.307246063292364591e-01,-7.167254229121708953e-01,-6.080730104539114889e-01,-1.300922772630221491e+00,-6.317301488282479616e-01,-8.887011976075656072e-01,-3.666999284308751772e-01,3.019790210116380935e-01,-6.376788139299518487e-01,-8.303465413185331379e-01,-1.900595407047262486e-01,-2.613887207915108757e-01,8.720929184671984968e-01,-2.282869877038269379e-01,-1.062089106449555231e+00,1.556709181902790728e+00,5.399940472188644036e-02,-3.782846151671231949e-02,-6.787833184164705491e-01,-6.062650186563874888e-01,-1.654338872070357236e-01,-1.569172076907448199e+00,-1.116781305476137520e+00,1.048370955219495748e+00,3.889176811675019718e-01,-5.267915235417355291e-01,-1.544634226206571537e+00,-8.898143388424589739e-02,-8.753200683542656790e-01,-7.247145689113858591e-01,-6.535534307864256931e-01,1.410632000400330321e-02,-1.163811812276644986e+00,3.029595265965129292e-01,-7.436411637020351462e-02,1.853085645957347483e-03,-7.022624262949739293e-02,-4.020371731407341165e-01,-1.985439350343747578e-01,2.006007754753028893e-01,1.050145385525367070e+00,7.258352176535853850e-01,-2.034471573867658867e-01,3.687658306687177090e-01,-1.339625738787116660e+00,8.286354203222925374e-01,1.389239071710845375e+00,2.188797730091474047e+00,-1.830435859438298007e-01,9.345750672537219694e-01,1.707607566338603888e+00,-1.771626275992265187e-01,5.078085926761126689e-01,2.172965648118331039e+00,7.015120236242166074e-01,5.419450315825165010e-01,7.064794359235181398e-01,-1.051688901565377421e-01,1.535212283589824089e+00,1.734249336516581863e+00,1.112822579838368187e+00,1.548658506225928599e+00,4.693919645642405936e-01,1.763858790644121655e+00,1.426998291756341075e+00,1.061223833012571838e+00,6.009789240620735384e-01,2.415548012361512509e-01,-4.480617582023964651e-01,2.128166087732683565e-01,2.627979665848313995e-01,5.642209992414519704e-01,9.781492151303362581e-01,1.803119281530825235e+00,-3.371373996159965358e-02,-2.009816229973748758e-02,1.046108049560158904e+00,-1.278985816611128534e+00,6.313258684250280250e-01,3.659741765012499704e-01,1.585099951120920725e-01,-1.238886076827039773e+00,1.018396921347142353e-01,-1.561621757558579182e-01,2.679031282051038687e-01,5.168594832293917085e-02,1.999960513701592446e-01,6.235994691187107808e-01,-1.140065419017481929e+00,-7.435234476434178230e-01,-2.404201583201821535e-01,-1.834622686914054446e-01,-5.424814336342169696e-01,4.538164561941432362e-02
-1.618125559318664752e+00,2.347618974209704779e-01,-3.725107593242048543e-01,-4.223847515142122311e-01,-4.459668163362755511e-01,5.484797876549447615e-01,-1.339363409095574164e+00,-7.683730422988105380e-01,6.325911062279817587e-01,6.999916290526199125e-01,7.016277470584484366e-01,-6.109444130394603434e-01,3.721032577907236183e-01,1.381180479548734352e+00,1.671678521042415377e-01,-4.374008977491388728e-01,-2.014041701196973289e-01,-1.017632351463552132e+00,2.177111730423427760e-01,7.800409358751168032e-01,7.192818819167388078e-01,5.325477780420304619e-01,-1.861461388702302933e-01,-1.157679872823087069e-01,1.465166444211865038e-01,9.586735496477287732e-01,4.489753212315023001e-02,9.307198162281508091e-01,-1.970805713457733477e+00,-3.594853076434901817e-01,2.156841073306753620e-01,-1.622959384053809101e-02,1.726972622957816117e-01,9.784328823174067713e-01,1.528581542811302318e+00,8.177526721905457874e-02,1.187279271940934189e+00,-9.477185274085143663e-01,3.948252020741940815e-02,4.775990710194616407e-01,4.504757741428768725e-01,-2.349136380796892631e-01,-1.976509372835345002e-01,1.492551368497685438e-03,3.557996542002654916e-01,8.857647681624709612e-01,7.735709313102006046e-01,1.517045448077641856e-01,-2.404174570684910472e-01,6.093923587479865844e-01,1.086444684284403550e+00,-4.714981017672137398e-01,5.324963880874029609e-01,8.208623019567080625e-01,1.572299000238325029e+00,4.671592426515536189e-01,1.736761066765334149e+00,1.880182318731915991e+00,1.760253933431442874e+00,5.764985769327853893e-01,2.971549999523975805e-01,2.315850930232647986e-01,1.380547741288848052e+00,1.011392677152304964e+00,3.188552710946848556e+00,7.893753336837405765e-01,8.832886913374953242e-01,3.025000659557837146e+00,1.463808557866175253e-01,1.761915282973264052e+00,1.316868632521808191e+00,1.308209346327675382e+00,2.640779428766397263e+00,2.194852612073296960e+00,2.307599571960576412e+00,9.211222054195991049e-01,1.993928661377409650e+00,9.283857083903918062e-01,1.902251426933850409e+00,8.410653519100657061e-01,1.624563159835834325e+00,8.156286120045315169e-01,8.987158517854790807e-01,1.436111537743006483e+00,1.131777395879929538e+00,2.537612736885662690e-01,4.068232972354759447e-01,1.609588942419594715e-01,7.935262231837719726e-01,-9.672899568118453750e-03,1.062352426934996430e+00,2.955453749851583156e-02,2.740921381989662176e-01,2.644172614901927343e-01,1.193787260702024566e+00,8.134689149423675048e-01,9.389629761083498893e-01,1.692303888583600313e-01,1.310229527805750305e+00,4.851046139834951920e-01,-1.729777029873858230e-01
-4.612712473085840426e-01,-6.841541159188797572e-01,-6.932244628209298654e-01,9.258934859739862411e-01,1.171719664169499353e+00,-1.252939832944819809e+00,-8.785126000492995413e-01,4.192500632569794994e-01,-9.963922549013193297e-01,-3.666340454831483742e-01,-5.693450818856767848e-01,-1.359288693875887688e+00,6.327252904336194694e-02,-1.649481312360394192e+00,-4.864894075803983253e-01,5.268391329928104883e-01,-5.456010814737991543e-01,2.782100357442349181e-01,3.266872383323193296e-01,-8.282497645174635714e-01,-1.315068114475135275e-01,5.780685176887560006e-01,-1.013622329919946718e+00,-1.217050276675479825e-01,-9.318405528864140974e-01,1.133718077968881577e-02,-1.709915351705654007e+00,-1.190038922647493447e+00,-1.089289571823301772e+00,-5.816756899673921621e-01,-3.830622902096268434e-01,1.766437315444083778e-01,-9.395491326781861829e-01,-1.128151960231122297e+00,-1.032413121422134594e+00,-6.949045180558310886e-01,4.255789972478137839e-01,3.644344652184499100e-01,-1.205441173396253784e+00,-1.334568876354470301e+00,-1.794822405391712783e-01,2.423449449829966351e-01,-1.597923732474549330e-01,-9.852982260261680114e-01,-1.137218173540101906e+00,-7.019606822639981036e-01,1.023552919697718888e-01,-1.624104883528230681e-01,-1.288321233313703740e+00,-1.723778125223892066e-01,-6.661335736263870322e-01,5.116246256773613332e-01,6.309881520191290560e-01,8.868741370619842579e-02,6.994330347433658224e-01,5.608373242366373468e-01,6.579710044491218213e-01,7.198678761603207743e-01,-4.521879177277644546e-01,7.715510322400038756e-01,-3.451084993834063752e-01,5.856842511116281402e-01,-7.434592354265705527e-01,3.003733938559133843e-01,1.529868247221954469e+00,8.417755819588088606e-01,4.525874681366020003e-01,-1.645685088316539701e-02,3.031917085129773870e-01,1.698867244177584945e+00,4.264775181697875173e-01,9.285561731351427150e-01,1.282853361182478835e+00,9.353187508178840703e-01,1.562722025929636160e+00,1.653603779046516120e+00,5.910817791416214106e-01,1.442706961080332917e+00,-5.675029686993320333e-01,-7.669213473690961180e-02,1.039853826961369965e-01,4.754474003109110392e-02,1.250606492325412322e-02,5.511441370777574456e-01,4.993211365367038468e-01,4.285608960240663290e-01,4.770679863764171191e-01,6.034480860765030208e-01,2.608505205471002841e-01,-1.532188581947413475e+00,-1.495812293821208450e-01,4.514135272228767537e-01,4.468126543143793317e-01,-9.136797177424710314e-02,-1.140279858279276581e+00,-1.482325616915890487e+00,3.479248479066923139e-01,2.630719629924318514e-01,-5.443243629165382957e-01,-3.747213316861303101e-02,3.853945471331803874e-01
-9.059927745915041797e-02,2.420267822275112835e-03,1.706438919590442804e-01,-3.873842544850947256e-01,-5.708006123634374873e-01,-9.992240606048889973e-01,-5.756092191231176880e-01,-8.449760121800025114e-01,-9.593906697529295258e-01,-7.908627582068787909e-01,1.120031992181877767e+00,-8.490715041125518336e-02,-5.186227437995223344e-01,-1.029817817688931103e-01,-4.396142279977904854e-01,-8.199292351102274168e-01,-5.505386156130283037e-01,5.897698179291523957e-01,2.383263424904986660e-01,-1.256558470613045486e+00,-1.214358106344273214e+00,2.466317320860779150e-01,5.850144448418171939e-01,-2.110121539051454498e+00,1.435639556593558686e-01,-1.083038823459750555e+00,1.062869577129752718e+00,1.380643730460351937e-01,4.675472081486832243e-01,-1.474972106028461294e+00,-7.439945227862611032e-01,3.974507109762525636e-01,1.376777147653804878e-01,-1.735143058311218178e+00,-4.713022373317441449e-01,-4.684281369981070919e-01,-1.439992796449904855e+00,-6.612505421971406339e-01,-5.783515441248893163e-01,-3.620829487966200078e-01,-5.788192920464259039e-01,-3.778908500962665507e-01,-6.109461598517328396e-01,6.244805482215803893e-01,-1.069275057990655142e+00,-1.609643422596621853e+00,-7.215735150550208754e-01,1.753802107648756436e-01,-2.453812387745911983e-01,6.931477249988479139e-01,1.361626232833404726e-01,1.392201366516716998e+00,-5.555403508450063033e-01,-1.910951648602040143e+00,-2.985865929117026418e-02,1.122341870600567448e+00,1.026197558246320973e+00,-4.698881931446535765e-02,1.089845814469663887e+00,-3.807385959102705941e-01,9.212750537031786369e-01,3.069534161628914015e-01,2.541148395065035426e-01,2.575415499632516259e+00,1.449668262291899268e+00,3.780127155210463719e-01,-3.416788513309367836e-01,1.004602781725176364e+00,1.621644291971340301e+00,1.170781325784081561e+00,-1.286533691272983004e-01,5.030549721698964749e-01,8.520894510042564818e-01,1.032591241383523650e+00,-1.608359882152444742e-01,-1.822619316012140667e-01,1.243320413609645847e+00,3.097250101776115594e-01,8.172897531410129313e-01,8.594674337447976153e-01,6.895030513242813575e-01,-4.554264011880901908e-01,8.493102374193999271e-01,5.933725890665351166e-01,-3.569897524280225554e-01,3.548699718194630037e-01,2.314416111547996369e-01,-4.052941153300665400e-01,1.115162056022922732e+00,-5.459545296057917441e-03,2.011974518216968488e-01,4.555867125706516974e-02,-3.150028554812489001e-01,1.054972006845972810e-01,-2.058693804534873217e-01,1.151510849284466786e+00,-3.108927584459985072e-01,-5.302692583535830728e-01,-8.518616723544429892e-01,-1.063548208963476682e+00,-1.470516340455321203e+00
1.338192328279397714e+00,8.293397856210247276e-01,2.128147534278008735e+00,1.145274649293522629e+00,1.072363006585131506e+00,1.481177660684170894e+00,1.927005060905050193e+00,2.566004734039111224e+00,1.228633089215610985e+00,2.436811305318486554e+00,1.850554910376090989e+00,2.734521290033735674e+00,2.103371538914698746e+00,2.343680141755241308e+00,1.664924826119278611e+00,2.579660075343832126e+00,3.048300110675291386e+00,1.470966981626693482e+00,5.800087435662144575e-01,3.067325527449049627e-01,1.020496371942067215e+00,1.299666678807795517e+00,1.685378645649505236e+00,3.933959344120794288e-01,1.612543696961775019e+00,1.205573863601010043e+00,1.973541516547486996e+00,1.456254808919963395e+00,1.564695017675193034e+00,1.228018154040627863e+00,1.834350507216267356e+00,1.941372760673852005e+00,1.443294495180971637e+00,2.376772080789070873e+00,1.922600645487294813e+00,8.364120551440615836e-01,2.535544063822146033e-01,1.906201513421287297e+00,9.822700739946410575e-01,8.564730794815733628e-01,5.674781613215065246e-01,2.023995157573937664e+00,2.035640885137183442e+00,1.394326222792071857e+00,1.400280042336046193e-01,2.175673998269791909e+00,2.794053405254651068e+00,6.707932033051087206e-01,2.065754681339723842e+00,2.056987118355965816e+00,2.191939489867146040e+00,2.544663704900559598e+00,1.975228925052612272e+00,2.751716110809581117e+00,3.078091266143694327e+00,1.908804843219001013e+00,2.424336184696103569e+00,3.010740164205705671e+00,2.242547786214926564e+00,2.487995671788970409e+00,2.784595136912250801e+00,2.503504640599124365e+00,1.963286537568438073e+00,2.348688087428396187e+00,2.532256087987097448e+00,4.196014476692643491e+00,2.191216012161481874e+00,2.169422134777808875e+00,2.321803851534239627e+00,2.247052284561174229e+00,3.005621746178423148e+00,2.341178734548135854e+00,2.277620067785743885e+00,2.216954181720761863e+00,3.228487811919891648e+00,2.678158376707665322e+00,2.346928021346447846e+00,2.440036647163837724e+00,2.305840287986153925e+00,2.036192638653062659e+00,1.909338460241480684e+00,1.910159925233553047e+00,2.242546776107599005e+00,3.254003319418507623e+00,1.355371357615244854e+00,1.882607369028972411e+00,3.625167139158049334e+00,2.304919814551039003e+00,1.673523054727071635e+00,1.214225550087550065e+00,2.022551872535993667e+00,-5.161135355950710046e-01,2.371148115646422028e+00,1.781971861719596983e+00,2.613011111316918544e+00,2.144041495112043005e+00,1.549590573157675122e+00,1.021960019547372589e+00,1.829118867506629220e+00,5.901203499141696174e-01,2.683707752006743164e+00
2.068369565255843145e-01,-1.908103070558602177e-01,-1.958490449545108869e-01,-1.585166390174457707e+00,-2.949186742526876959e-01,-1.247104040365075495e+00,-1.086299155664627453e-01,4.590773887538755482e-01,3.126765519925117087e-01,8.849440711484699573e-01,7.425834651317424484e-01,3.298237839875700073e-01,-8.425864042594291559e-02,1.246799502295001250e-02,-1.824575293734162496e-01,-6.280983596611464104e-02,2.037717733220129057e-01,-3.114654296447497694e-01,2.103024717936220478e-01,3.109586072996836648e-02,6.021272335431171463e-01,-1.271208532372893885e-01,-4.149107711149397359e-01,-2.759541657791763636e-01,-4.220848930476558958e-02,4.291867482661198552e-01,-1.513901029736425263e-01,1.940499124902642092e-01,-2.376585582864315371e-01,-3.630340493151263948e-01,3.297130263775506775e-01,-5.622105258254497251e-01,-9.371800135253189890e-01,-1.449881508898160087e-01,-5.485188583289760667e-01,-1.116186941304333713e+00,-3.804702591804341449e-01,6.723596161958469430e-01,-8.564139754273916161e-01,-1.143577345177522742e-01,-9.086422998183945055e-01,1.241751023298623302e+00,5.366835774184792740e-01,3.590580550056322040e-01,-7.701346664375254836e-01,-6.157469696025518191e-01,3.726594909481481532e-02,-2.171708827159413713e-01,-7.739263052974292290e-01,-7.270082291224286841e-01,-6.683861085758594500e-01,1.876995839681697920e+00,-3.496057165811298217e-01,7.139896295531314996e-01,2.186226360047421213e+00,7.483761981430483434e-01,4.216914039151614668e-01,1.552075525906591036e+00,1.261428775639923394e+00,9.076985925168441494e-01,1.078204040218461834e+00,1.175647679572736193e+00,1.016274019389304950e+00,1.042307743873963632e+00,2.513742577569961778e-01,1.039707249673145650e+00,1.052737123340047098e+00,1.892846037921889213e+00,7.925862456994988703e-01,1.255800689626545230e+00,1.479412836761495598e-02,2.918525757017528255e-01,9.011688633344941968e-01,2.289629484387886826e+00,6.802101751424545206e-01,-2.993978048718164420e-01,1.689987178333852924e+00,-1.456872379990116206e-01,-9.323351354459210594e-01,-4.270565817855542790e-02,5.487093891237153631e-01,1.039213256676605468e-01,3.234243015896893225e-01,2.950451976112374308e-01,3.794130343263971694e-01,-9.698058749046172267e-01,1.054670009656523355e+00,8.100331368810382848e-01,1.024547737135637959e+00,-2.319398286565580447e-01,1.253648803779284560e+00,2.301965107957422707e-01,-1.191405126038034279e-01,7.099995249970469935e-01,2.204040232455740378e-01,5.184967073444590735e-01,3.636479919664536986e-03,-7.832486330608369463e-02,-4.425479466949755469e-01,-4.771823519235807165e-01,-2.791490451814464535e-01
-8.881646162384306820e-01,-3.825080636927201683e-01,1.080120348533070151e-01,-6.267381993871417034e-01,-5.943090483774191579e-01,9.586331295882757342e-01,-1.306396203086613861e-01,4.794467684023971943e-01,1.893775290404021705e-01,6.575960385261642172e-01,1.667310567354681750e-01,2.942819549307829630e-01,1.695383496500213028e+00,-5.720872371708569659e-01,2.546413357767708385e-01,-1.970785526806717036e-01,3.188799887327386506e-01,6.603884207530183459e-02,5.298899512118273591e-01,-6.645086370360561157e-01,1.081962545065455750e+00,-8.220583841549999882e-02,-2.765345987362470837e-01,-9.582573040473452153e-02,-1.129197049941446096e+00,-5.319138464859580750e-01,1.278007412021026967e+00,-2.087739386597285418e-01,1.100129404278299416e-02,-1.567421529086110987e-01,6.170879330402933016e-01,1.645005253954221480e-01,5.779830937351249087e-02,-2.631829876389126244e-01,-6.596499279056387000e-01,-1.057723555887125633e-01,6.078280929721984194e-01,-1.701979099423656105e-01,5.381615669047716821e-01,8.848387302657203524e-01,1.510307390620286572e-01,-9.897058523576357514e-02,1.493067380214364359e+00,4.208121733012514243e-01,-1.508454401679077961e-01,1.007508564372804560e+00,1.454706375262125428e+00,8.331324756646392160e-01,8.908626414655790304e-01,1.349290049009089110e+00,9.635048755596267167e-01,3.619597049866846716e-01,4.573920184855198579e-01,8.077498817144077581e-01,1.364893652286045977e+00,5.204036240371178179e-01,1.374155017167859372e+00,1.136019901404654142e+00,4.816242199091033127e-01,1.744871683671668006e+00,4.770846961712783552e-01,7.476872604820760104e-01,2.071655720631550679e+00,1.162556719740746924e+00,1.854409873159953426e+00,1.558649082022217192e+00,1.154206879764551719e+00,2.062078695958102337e+00,-1.434014028920378436e-01,1.436851984495934431e+00,1.366086291192441848e+00,2.071266867365832098e+00,1.838422374330828557e+00,1.825925662287740669e+00,7.569244169391114996e-01,1.067934224477865346e+00,9.771100020789176277e-01,1.512949188978939707e+00,2.213197059969093772e+00,1.575141682205654758e+00,2.090033291792221526e-01,1.442133462165075874e+00,1.040432368704084176e+00,1.448864016797257070e+00,1.046843930477302065e+00,-1.121012227275899331e-01,7.118503739207198144e-01,6.309007603875722570e-01,4.002044992174348947e-01,-8.475139686417143547e-01,1.245339778467082770e-01,1.420684694966778183e+00,-1.799840051307755040e+00,1.088365836659760166e+00,1.310360335634135565e+00,-2.600253424839950034e-01,8.037649200582868136e-01,3.733314396544457625e-01,-9.429919439029207373e-01,7.422040796270993335e-01,7.893442140521489403e-01
4.204787130528355732e-01,4.605287802566549460e-01,2.575340634563953457e-01,1.635685451825312997e+00,-6.690550538915156498e-01,-2.946311290248052051e-02,-1.240929250157808278e-01,-5.554017986834887122e-01,1.262739842008239854e+00,1.370091167320228731e-01,-4.259211632036380424e-01,-4.290600573797838102e-01,1.645288979879877544e+00,-2.672093457152161511e-01,-8.549246953455338360e-01,9.823433148064075748e-02,1.031210555750244895e-02,-2.327394058633223128e-01,-8.479891436060885690e-01,1.055944997116667450e+00,4.025241948769653355e-01,-3.492986885295097377e-01,4.985372913965975816e-01,-7.727311307815235564e-01,1.304334547261348787e-01,3.601644389551522663e-01,-2.130874269492155082e-01,1.390718768688298024e+00,-8.408278560917947786e-01,-1.283264893095752202e+00,-4.066168357363270092e-02,1.486461018736490169e+00,-1.001898342075359993e+00,1.865560391626910897e-02,3.972709759408523111e-01,5.166479949462683408e-01,-2.134635863150232682e-01,-9.955057305138872992e-02,4.317000950603142040e-02,1.403914518691338653e+00,1.414297999187256627e+00,5.025284702096624034e-01,-1.291831951843256610e+00,-1.723287112799969933e-01,-4.634049371854472021e-02,-6.308388364788176661e-01,1.280220354524555626e+00,2.558993921183521536e+00,-8.278544008751120842e-01,6.310178056964230175e-02,1.077424629919300436e+00,5.821546874760921142e-01,-1.962906024055017795e-01,4.684633652653416025e-01,5.799669099528298455e-02,1.286819441318468593e-01,3.722794425372638605e-01,1.167910268766313875e+00,1.922643310703365804e-01,6.015721522476481509e-01,7.439957629249113191e-01,1.200893594732020953e-01,4.822734737386007997e-01,8.568009234026938703e-01,1.716197763664559561e+00,1.204054838491348534e-01,8.463781610779956832e-01,8.925381602970600126e-01,1.753451971790799924e+00,1.415255465467493368e+00,2.844102467698057524e-01,1.157032684003497902e+00,9.113915619048260641e-01,2.351891206294027370e+00,5.549671587188081956e-01,3.083119308760982946e+00,5.926292567667641453e-01,1.081803351425908222e+00,1.885299375762738094e+00,4.109883973642186605e-01,-1.114725469824461301e-01,8.731684298783800591e-01,1.113843254306709607e+00,1.376211555540640230e+00,1.009225462283128039e+00,-3.228348848631096280e-01,-6.056151800366157412e-01,-8.208670301013047954e-01,4.484450535425400508e-01,4.201871334998941165e-01,-2.896397245599232062e-01,-2.681605508703582830e-01,-5.198787917781837464e-01,-6.603059358477553209e-01,-2.900334112785678542e-01,-9.951540537643981388e-01,-7.275776325814682366e-01,-2.811633074769283591e-01,-3.894139619871774816e-01,-3.209330448532130009e-01,-2.464438675049194782e-01
