-3.593141398639165818e-01,-1.120095527560885929e+00,-2.557811255145132634e+00,-1.388623953994386540e+00,-1.019264882154315988e+00,-1.114972871325450088e+00,-7.959608824064121624e-01,-1.379344914504925024e+00,-1.863131035034070404e+00,-1.650899857109649815e+00,-1.414338916676788571e+00,-2.155096974217490136e+00,-9.861385916984412026e-01,-1.748901629154199000e+00,-2.717009760965848564e+00,-2.826900523966020540e-01,-1.970336907672315174e+00,-2.181251198536308777e+00,-6.635490382266214793e-01,-1.411677137538285498e+00,-1.698384363848991274e+00,-2.018171024748350639e+00,-1.069811782551717494e+00,-1.688048481664095490e+00,-1.396039606279993128e+00,-1.289318201986974888e+00,-1.951109331732511887e+00,-2.122120662196451235e+00,-3.445905293044776441e-01,-3.427149004546125033e-01,-1.578024377363831832e+00,-1.147051172685367604e+00,-6.390030337315614206e-01,-1.074321548517466418e+00,-3.076021294312246135e-01,-1.020493609301343696e+00,-6.344955950929522803e-01,-7.187338882340580382e-01,-5.828682701463255844e-01,-1.009503588583821054e+00,-7.322051447156281423e-01,-1.149879825982630943e-01,6.484898736068269720e-01,1.453289705749056804e-01,-2.950254065884159171e-01,-3.285314499063829996e-01,1.144521258946631925e-01,2.144032865829518797e-01,5.860200591512781942e-01,-1.448708223346990343e+00,-3.029445758839747205e-01,-1.436570458144398044e-01,-4.155380486508912785e-01,5.668595543338023068e-02,-7.407629215688189550e-01,-2.296169629590166572e+00,-1.064245114781368073e-01,-7.080863386856965924e-01,-9.037118631706861915e-01,-1.604196352395403369e-01,-6.180505928380698455e-01,-5.401920635430461637e-01,-1.827856182914870953e-01,-1.109355957808612070e-01,-9.545053261124987198e-01,-1.432393698760892509e+00,-1.601535047226588127e+00,-9.822649232111799744e-01,-8.452998825182469478e-01,-1.256705901109399282e+00,-1.392592876591903783e+00,-1.414687676896446700e+00,-1.172432085977866967e+00,-1.009584304183043235e+00,-1.732520455594871445e+00,-1.402910920627550295e+00,-2.676868075583088036e+00,-8.214519411148109018e-01,-1.208973170355454485e+00,-2.428829874914744114e-01,-1.510681699565990854e+00,-1.632013662627653350e+00,-1.749947791237719263e+00,-9.146638065488819080e-01,-1.668252018215282462e+00,-1.662170198439070656e+00,-2.468293054313027035e+00,-2.513728849471823956e+00,-3.483482371075408590e+00,-1.450319980583644863e+00,-2.524686267338050349e+00,-2.197618586200204671e+00,-6.156441874954563520e-01,-8.944382963568269229e-01,-7.790903988909386735e-01,-1.554686790861539381e+00,-2.845435228749296108e+00,-1.272964417673256854e+00,-2.256241232618052983e+00,-1.597124816949754278e+00,-1.164222166531970304e+00
-1.520428060494708689e+00,-9.102506865611229570e-01,-1.341432791796788537e+00,-6.541916507135259184e-01,-1.548555408147564538e+00,-1.326968794059019574e+00,-1.757227016262766117e+00,-5.659496317821438582e-01,-1.482206733386736808e+00,-9.371137995611973359e-01,-7.056264532280379642e-01,-9.514383841299580702e-01,-3.070927401120290057e+00,-9.226043867853694902e-01,-2.143891244184371381e+00,-4.950994568512560035e-01,-1.180335399249679007e-01,-1.600725452923966063e+00,-1.938830515814721878e+00,2.814464760972197332e-01,-1.608097853374174324e+00,-4.704524563864830311e-01,-1.721993001440655036e+00,-5.242838154163733666e-01,-1.261493552191738088e+00,-1.122501581406360804e+00,1.892198881743789585e-01,-7.475709662032183900e-01,-3.608504256872178129e-01,1.020882502461107233e+00,1.734247164473934344e-01,-6.139049875229906084e-01,-1.023383080259261391e-01,-7.175226930084179777e-01,-1.517199024030534193e+00,-8.899277533860550093e-03,-7.515202075374227686e-02,-8.297031734324835650e-01,-1.727742814953204809e+00,1.134898039966297234e-01,5.447895529274686677e-01,1.076329640354000583e+00,-5.746159939383532755e-01,-3.628860222823403481e-01,1.019019105912797318e+00,-2.658727169957941228e-01,-1.936714044194655371e-02,-4.195237167183917260e-01,-5.083705650296932443e-02,4.360134965535196749e-01,-3.012469001294010296e-01,-1.649820873328920467e-01,-1.922576590037549105e-01,-1.386814920155386543e+00,8.914912687566704796e-02,-1.435339388942284966e-01,-5.556440208804447334e-01,-8.099204186679418438e-01,1.002344850811703658e+00,3.423194631921420150e-01,-3.380216937588993442e-01,-6.735182402812298630e-01,-1.215250754407944722e+00,4.698181153622849049e-02,6.315954048464937909e-01,-8.578765201511525662e-01,-7.333143763046378050e-01,-1.071358892213916780e+00,-3.674684023068818250e-01,-2.068571695220909223e+00,-1.435693989380903535e+00,-1.162527284806806005e+00,-9.549376273694959449e-01,-1.624804749217021893e+00,-1.397835868128084025e+00,-1.410586403850013104e+00,-6.898754600415637483e-01,-7.105837021345657867e-01,-7.073028449926852534e-01,-2.573855720030953087e+00,-2.120450225315622106e+00,-2.470818622751538296e+00,-2.096909926842914551e+00,-1.427078970634829247e+00,-1.084563938086760881e+00,-8.964910409198272312e-01,-1.499142657696781678e+00,-2.152310975626246403e+00,-1.698502022255671040e+00,-1.266080341006803334e+00,-1.650281012063286479e+00,-1.848488955381926591e+00,-7.656381073214764132e-01,-3.821725673797249367e-01,-7.099956068053283609e-01,-1.985655133819589135e+00,-2.297343086818403712e+00,-9.259667560658274565e-01,-1.689980635777523776e+00,-1.821726593002161998e+00,-1.590775402348072909e+00
-5.712609593690018972e-01,-6.596158326602682420e-01,1.502316206228402340e-01,-1.488129932610350092e+00,-3.677816943215035383e-01,3.724434598177539524e-02,-8.703283937913972590e-01,3.817808114172365208e-01,1.141599235779882093e-01,-6.009673802810056031e-02,-1.136104699406055296e+00,2.378820196306998813e-01,-1.768259161390749234e+00,-1.858837374526478126e+00,-5.105177906925391085e-01,-1.463132693151694141e+00,-2.331091621815985171e+00,-1.550014463085440219e+00,-9.502771557230318411e-01,-1.780050789341713458e+00,-1.458975352462997588e+00,-1.672927490525121241e-01,-2.337594746833811410e+00,-1.699845791290399699e-01,-2.266899643861331359e+00,-1.566326352615688755e+00,7.455256161377121771e-02,2.045597302158039810e-01,-6.912503073123884567e-01,-1.279020315322288770e+00,-2.605783687432319251e-01,-1.065526697007592061e+00,-1.461850243438628683e+00,-1.024270001499327343e+00,6.559747423232888952e-01,-6.240092054019388268e-01,1.190556329143817704e+00,1.235052370969307312e-01,-5.128702917986123211e-01,-1.865106262069373133e-01,5.525767509700665325e-01,-9.369276044191463537e-01,3.899289579399636829e-01,-4.763797038466237588e-01,1.914104470542529746e-01,-1.171230266966994060e+00,-7.351081295948060923e-01,4.985016181540186109e-01,1.625194688064013127e+00,6.556933070703307997e-01,1.563752112253680826e+00,1.066390006456455541e+00,-1.048116690237481663e-01,-4.686844026822220011e-01,-3.241093021392860152e-01,6.316612019202197392e-02,-8.744778348465898077e-02,-4.897251889985961282e-01,3.282555050455259193e-01,1.551119141965893178e-01,-1.493456021398792855e+00,5.276969497588018809e-01,1.739907768102895158e-01,1.740784373462317403e-01,-1.064651623542126391e+00,6.136275075868047324e-02,-1.176984691725522003e+00,-3.186675538258645357e-01,-3.634728607407358147e-01,1.538456340919518439e-01,-1.092878806679693060e+00,-1.198617246389525048e+00,-3.032881399983013981e-01,-1.438590409259479674e+00,-1.028893779606744552e+00,-1.117092453027778820e+00,-2.103973548380468461e+00,-7.787785992460146689e-01,-8.388889987174139584e-01,-1.625305383836807449e+00,-2.216589371785573359e-01,-2.475834773908972775e+00,2.523151238497711724e-01,-1.568205076484665339e+00,-6.051809531800949049e-01,-1.728150744350898327e+00,-2.393430194493694874e+00,-1.847993828632644053e+00,-1.026828184891695805e+00,-6.631571996075460440e-01,-2.930936280747533651e-01,-1.447514729610774653e+00,1.473452910769483815e-01,-1.310027035191852374e+00,-5.501851248767337665e-01,-2.118263594543372541e+00,-1.522372669633343722e+00,-1.402550976597135790e+00,-2.200779258297102192e+00,-9.730596021463702172e-01,-2.038520054424931338e+00
9.986926265178026618e-01,9.322253515061076357e-01,1.102798843474263712e+00,9.269710266593680359e-01,1.990417797059504945e-01,9.724402334170708651e-01,1.485750805328565516e+00,9.219786237274998353e-01,1.952861278587955995e+00,1.647932742188256139e+00,3.560532569285976834e-01,1.550258283591721575e+00,9.927758371752538613e-01,1.168039620001411372e+00,1.819704298999271552e+00,1.978709261040830780e+00,-1.292745786923423790e-01,9.469549167807285173e-01,4.231608416348399127e-01,5.250681528813755383e-01,6.853216191726755335e-01,1.881569311005635292e+00,8.431077623388094633e-01,1.755307061352392672e+00,2.111939570011666323e+00,1.756764404064674379e+00,2.322941433717735649e+00,1.688313141024519570e+00,2.634227977807928500e+00,5.456367545522446960e-01,9.402888038547116967e-01,2.223500335802335304e+00,2.504554932016604951e+00,1.523608928704859533e+00,7.125811124183184520e-01,1.297851907815141814e+00,1.968064861192938997e+00,1.218744744070579644e+00,1.840585866665435555e+00,2.427672378995179514e+00,1.328237056594473220e+00,1.868225145364316830e+00,1.434108547481227180e+00,1.713903100874181407e+00,1.678142316172064552e+00,1.262611181835193275e+00,2.384183379739237996e+00,1.943520390663039832e+00,1.725791326586795460e+00,8.590753456580209058e-01,2.637150778140013863e+00,2.334723965723092487e+00,2.226647361933562941e+00,1.637250004270856873e+00,2.588994851783313678e+00,2.448921640615333573e+00,2.262394816714829560e+00,1.450839491874516440e+00,2.204236637395664999e+00,1.313938958411874580e+00,1.891133568586383262e+00,1.625660535953678210e+00,9.478341988087706227e-01,2.126543542205711290e+00,8.912863232932448643e-01,4.964418634710571210e-01,1.111815343886531249e+00,2.241800291926719702e+00,8.818955779687130958e-01,1.409193919862647304e+00,8.065504712620790162e-01,6.600473021070196733e-01,1.542208126883853447e+00,7.972668634495059248e-01,5.038995354880184685e-01,9.811086910454847043e-03,1.624561345289982084e+00,1.776955678354376733e+00,1.051247549930432346e+00,1.215633090003893857e+00,-6.829480625240402780e-01,1.905489513330227425e-02,-2.449938957182447030e-01,-2.296191535487476232e-01,1.653326823933887191e+00,-2.267942171720478961e-01,2.036418495984924970e+00,6.964381472376024451e-02,1.641619693085875742e+00,1.153411817467905331e-01,-8.900770947752426610e-01,7.974359344457274679e-01,6.589724707719502028e-01,-7.312794331511488499e-01,-1.249354020875839133e-01,6.171196138417934796e-01,1.060951354872772479e+00,1.185212858098970479e+00,-3.348486637459022752e-01,1.802723958952839878e-02,6.926461804504004949e-01
-1.368418415072867877e-01,6.832242701127331230e-01,-3.135661106711541413e-01,-2.809796338424592199e-01,1.974022019811324247e-01,4.804421168213646176e-01,-7.879587943616118695e-01,2.367757804602995397e-01,1.971855928160499705e-01,-1.029028977630284780e+00,3.680353640003674598e-01,-9.900364391377292073e-02,7.832048086655118979e-01,7.557058225279584818e-01,1.011230088515151282e+00,3.087394850171711336e-01,-2.357830507922972774e-02,-8.169879103855992586e-01,7.554588285687938720e-01,8.745282524585948902e-01,3.723589960079911054e-01,1.070253828247905936e+00,7.929750164333524420e-01,1.274924574491832718e+00,-5.539554821079961666e-02,1.584808667574997720e+00,2.067750334226599040e+00,2.641758796855793179e-01,2.128510546039547036e-01,5.846542220273831525e-01,2.871815597086212701e+00,4.691208182096369139e-01,1.348309527459137236e-01,1.331674855336821617e+00,5.315330632707468972e-01,1.110364595291195355e+00,6.578426584100705021e-02,-2.526462893034753243e-02,1.878319359589129434e+00,1.502589219416232691e+00,1.616369776315029316e+00,1.305256351974878992e+00,7.081813915739558762e-01,1.562828816704958435e+00,2.205004256315193700e+00,1.632721662389259754e+00,1.498254429204422644e+00,1.045134561172443188e+00,2.703338799511892265e+00,2.627892201251990301e+00,6.058414921916372986e-01,1.624081401455480078e+00,9.490124344590757932e-01,1.842043167711917118e+00,-1.157448631530662020e-01,3.185052722226355826e-01,7.590755180678273595e-01,1.350005717963247864e+00,2.075424433000814251e+00,2.776539253897299275e+00,1.968810187098334774e+00,1.596911160256230477e+00,1.208721478839615227e+00,2.062175697416029241e+00,1.972224092101316106e+00,1.849357676305015019e+00,9.811401334359182158e-01,1.020025066764356225e+00,8.079648372201020390e-01,4.146953044934117982e-01,6.853622468614101182e-01,1.443238048977964816e+00,-1.774966363358242427e-01,1.574755959227752466e+00,-1.181521989450105892e+00,1.449541404459933958e+00,1.576338914605556640e+00,-3.120198710077332072e-01,3.164530573007928727e-02,3.134154077066142463e-01,-4.423046586528792679e-01,-1.099933786829310201e+00,3.731152906732360108e-01,1.311518609082208631e+00,7.005253085475654506e-02,-9.342547687261784084e-01,-6.963123937869826197e-01,6.964325269823898878e-01,-2.726545005999034821e-01,-1.325710828347430148e+00,8.712555034558400191e-01,1.181074018474531417e+00,1.310864992758876968e-01,-4.632944168464508961e-02,1.105472631659230487e+00,-2.525029757354841364e-01,9.551367360608170598e-02,3.227402679254830486e-01,5.477488219811729175e-01,1.553048167859333306e-02,1.605237498899481974e+00
-1.336070516724138457e+00,-7.496575433227695706e-01,-1.677721321974195545e+00,-9.437165487189298485e-01,2.386756151597891895e-01,-1.553028577835322555e-01,-7.831292329974386401e-01,-4.718566308600444237e-01,-6.608859132239740530e-01,-1.642021880563711456e+00,-9.568247570572276928e-01,-9.403626309187984589e-01,-7.572039934269535477e-01,-4.033329973997787365e-01,1.114491001825164140e-01,-5.842848257152262192e-01,-1.373637182140047264e+00,-9.656767671468418079e-01,-7.605855044566952605e-01,-1.919653052592684928e+00,1.792739595254805307e-01,-1.114517671726188652e+00,-1.860100751067096159e+00,-8.188422796671427362e-01,-8.737979976176013519e-01,-8.483069503460692884e-01,-5.055294757191561850e-01,-7.902226476852113324e-01,-8.879532490736342654e-01,-2.410499885910463713e-01,-3.358270587639865523e-01,-1.272268217791262535e-01,-6.821904625243013776e-01,-7.539842244065052546e-01,-1.408764467502793716e+00,-1.779594566137366052e-01,-1.377425384224843841e+00,5.138194357603398377e-01,-4.894439461558307558e-01,-3.090749551242936710e-01,6.334123107923592122e-02,1.969441172713338739e-01,2.326557583206600444e-01,9.755203547371651407e-01,7.974238331188490125e-01,1.612803596787426297e-01,-6.244719315276745508e-01,2.304950466983810009e-01,2.613594816828617717e-01,1.041977731855653344e+00,1.098952098387903309e+00,-2.034730053629573154e-01,8.750668890234254427e-01,-4.142797824253781069e-01,1.041263194393114766e+00,4.464179301322967475e-01,-4.433189709262624900e-01,9.991715590074849995e-01,9.915593879815034484e-01,-3.643213052332622826e-01,-6.084419733741872616e-01,-4.139265542907084039e-01,7.944743621923742172e-01,-1.703851108860696906e+00,-9.731694625306780422e-02,-2.360119004795663833e-01,-7.056038462870786176e-01,-4.364459780030026104e-01,-3.220224080042626280e-01,-6.813710713652620932e-02,-2.337001917702373199e-01,-1.149612010568345388e+00,-1.995887266166234575e+00,-8.499436483924162067e-01,-7.375160538601170934e-01,-3.155951771458653798e-01,-1.713694225466277921e+00,-9.804344046237012389e-01,-1.212335532634005730e+00,-8.482875100113049793e-01,-2.242035066114435260e+00,-1.772574101137805780e+00,-5.351384023571497117e-01,-2.661115298519872052e+00,-5.631841804667753193e-01,-1.149968884844398964e+00,-6.109666225281034091e-01,-2.439757839330666478e+00,-2.146484051484470967e+00,-2.492943440881212780e+00,-1.046754483244405565e+00,-2.589878238688758216e+00,-3.490509018583494161e-01,-8.266420193642783909e-01,-1.838514243836064210e+00,-1.226800534278732036e+00,-2.048125006915208601e+00,-3.746929080210507079e-01,-4.117895673294823533e-01,-5.162550260337872565e-02,-2.123570173261710270e+00
5.076612235173623144e-01,1.313000480094119515e+00,1.446705959138571140e-01,5.722647041132824519e-01,7.508928307370226207e-01,-2.112265838635829507e-02,1.255804540538624448e+00,5.722153355629528981e-01,4.825496886154614362e-01,5.491236444698082142e-01,1.437388142106887923e-02,3.332113606151783092e-01,-5.346152391693415051e-01,-5.543156724038222904e-02,-3.229877662477553812e-01,-4.516987226832210878e-01,4.000551979074742914e-01,-5.459934007728608485e-01,-1.001902508201291953e-01,-4.520813726485544692e-01,-5.271460325809154690e-02,-1.408934529894775578e-01,-5.433261192814566876e-01,1.088229720598332229e+00,-2.546899192685270208e-02,3.667450168192426530e-02,-8.894399411675713019e-01,1.865468791207969712e+00,1.819162629806466480e+00,-1.242137512092710061e+00,1.081434325832768772e+00,-4.159065967185961998e-01,5.677930726175264287e-01,4.797971879731621758e-01,1.135392475074417540e+00,1.228497001604498262e+00,-5.324172771361647127e-01,2.702307416801638107e-01,2.903312588350843715e-01,1.483387035196666037e+00,3.729431953492365892e-01,1.413361880325216369e+00,2.878836924893117821e-01,1.673172622748896554e+00,3.529053223102490700e-01,-1.255706716730469186e-01,1.281754139107783130e+00,1.710796552257236591e+00,1.579153267910105463e+00,1.071392949762513869e+00,7.084441421855398602e-01,1.412553524385809389e+00,3.004711607700284670e+00,4.988560854759594987e-01,6.396121235503126057e-01,1.487860689919637380e+00,3.907556478302565139e-01,5.009634358876264848e-01,6.129909606610131068e-01,-5.676150915411581899e-02,-4.981047796278159634e-02,8.893410493123499183e-02,1.030607875727910905e+00,1.936781893346263494e+00,-1.009479021225549555e+00,3.718401972562463409e-01,4.086718207059598651e-01,8.318215000209678855e-01,8.312212230840311245e-01,-6.576151408979065138e-01,9.722088480237094377e-01,6.117159762657534694e-01,7.512964701511293253e-01,3.780395318551751371e-01,-1.060542447199256166e+00,1.019981030560976665e+00,-2.495270626720760276e-01,4.426482146118362881e-01,4.768728117566004565e-01,-1.065079840840525427e-01,-6.620932864170264720e-02,1.409965746532492736e-01,-1.263095393805572453e+00,1.100024617068414701e-01,4.127437957511699285e-01,-1.846742631216786446e-01,4.926384298629906677e-01,-8.863387049978103116e-01,-1.058133902873618082e-01,-4.437807475402710811e-02,3.537640026195382204e-01,-2.991266905256599884e-01,-2.617044397604609274e-01,-2.065472248928822141e-01,1.268225021253746587e-01,-2.992213618365373584e-01,2.939391755843218101e-01,5.674591488319766786e-01,-7.166762764500266281e-01,6.055218875579471138e-03,-1.079555736114677700e+00
-3.689087963801759851e-01,2.687782498230151251e-01,-6.858268483176028774e-01,-3.378725602673807171e-01,-1.037230360005522822e+00,-1.025242182486857612e+00,-5.467955126290751089e-01,-5.952537153624700705e-01,-7.715318877083525706e-01,-1.709849767911850726e+00,-1.071586911365529637e-01,-9.961485456029310903e-01,-1.585836534097275097e+00,-1.399486488787945238e+00,-5.862710692472041796e-01,-7.627259125096843562e-01,-1.842772525863126121e-01,-1.488343567307462534e+00,1.650628739028425773e-01,-7.671165139417703838e-01,-3.293288545283604707e-01,-1.615275979115059712e+00,-1.185322847905777133e+00,6.389202150997340679e-01,-1.156897076896350463e+00,-5.899386987527304171e-01,-2.885635585262650293e-01,-8.364326810758611064e-01,-1.564634762812428248e-01,-1.045758674027136070e+00,2.312429687549736879e-01,-5.121476411824492370e-02,-1.360366255180210648e-02,-1.603097875822423746e-01,3.798550857097566236e-01,5.840491440872046525e-01,5.635980780016615344e-02,-6.467534269918057133e-01,1.038048241086797940e+00,-8.261958732932284111e-01,8.353839294469211918e-01,-4.540492696033824327e-01,1.862600033041144354e-01,1.107979531515164151e+00,7.514722437050446180e-01,6.320559603715011354e-01,2.767470982406912139e-01,-3.253373319189365453e-01,-3.632059246259733420e-01,-4.872866282470769139e-01,1.101709791583850295e+00,6.026958576741167084e-01,2.525012016462780395e-01,9.452142427964271842e-01,1.143397221515184636e+00,1.833435965907565190e+00,2.637976085269600479e-01,1.900681858770245647e+00,-1.483078839677232086e-02,9.399649383722532558e-01,1.031247944963859631e+00,-1.554891383516850967e-01,1.441898189698761712e+00,4.027941415815004533e-01,1.335868725048266759e-01,9.657603150012695759e-01,1.022928343832326670e+00,-2.195717308747325291e-01,3.211520528041937883e-01,1.983702601634307561e+00,-1.043896725883776799e+00,-3.933370632507746101e-01,-1.881194145557445740e-01,5.239692390558738921e-01,7.258091006945990298e-01,-2.148282791580848061e-01,-1.213936351141570835e+00,-4.045735974190113882e-01,-3.644662435990658200e-01,-1.988945804421523023e-01,-1.787816714259568562e-01,-6.749983603269964494e-01,-4.962490345974195360e-01,6.515348497148663043e-01,3.656743653572794850e-01,-2.626053514677498257e-01,1.141244084087889021e+00,-5.806062150443161984e-01,7.885247365503373906e-01,-3.951911039397062453e-01,-9.849196776130180186e-01,1.152779941507830808e+00,-2.253186457995977332e-01,-6.371982338663226830e-01,9.481855231915012894e-01,-9.059428953609903745e-01,-1.358155352411023697e+00,6.457634184114566800e-01,-9.875586604344401831e-01,5.454332785165934006e-01,-2.245429231945796633e-01
-2.747143345981535312e-01,2.572189034131314056e+00,2.954869707387119959e-01,6.796821049756889277e-01,1.020523034932926176e+00,7.942391374141284377e-01,-1.444943742886859450e-01,1.890210888456661742e+00,1.209412265389479435e+00,1.160663919816201872e+00,1.310825676849948440e+00,1.158423171067734625e+00,4.739085173097777326e-01,-9.463903434789557867e-01,2.348252913341916770e+00,9.495520451629305692e-01,1.195522560946739254e+00,9.829714170855980981e-01,6.373465830071936011e-01,1.470137395808181147e+00,8.567477685798354781e-01,1.735693312605549821e+00,-3.000601484836540322e-01,1.525985264639161398e+00,1.873713340859950449e+00,7.783757348068955917e-01,1.449581812903874001e+00,1.947443270844338326e+00,-6.844539867646459719e-02,3.858511290294887042e-01,1.183113483540384703e+00,1.878771824186367567e+00,2.216920130589579596e+00,2.021755367392452651e+00,-3.074084000645549430e-02,2.816499762453512190e+00,6.623883002931671982e-01,2.248871382677298136e+00,1.814307386200197714e+00,2.469862573231136338e+00,3.178217836425955234e+00,2.420481062249956405e+00,2.301379710815622204e+00,1.605282028452483800e+00,2.653318684664681015e+00,1.326248921818306226e+00,3.688116949440231274e+00,1.840412231152559919e+00,3.379527020198772824e+00,2.342271336949443228e+00,2.305214713107071489e+00,2.788811578102378785e+00,2.402548159286977736e+00,2.152862692584172954e+00,1.939798830992002010e+00,3.400654766523709682e+00,2.259110387653856300e+00,3.357298786853941674e+00,2.911278315601482980e+00,2.682965410465393052e+00,1.250584152022017559e+00,2.281548906405324928e+00,2.066301381078296195e+00,1.443883773796343695e+00,1.264242572501699691e+00,1.479814740619262325e+00,1.374613098862975225e+00,2.104399478306379301e+00,2.597910164213090844e+00,2.331010285783441827e+00,2.653070170249125503e+00,1.908291612607736276e+00,1.645848491737826436e+00,2.786003166606134229e+00,1.107682396238435452e+00,1.057066526592126188e+00,1.971220826462235509e+00,1.890272179166885502e+00,1.150410859628601346e+00,2.409547050696522419e+00,1.021209018276768354e+00,1.388576538204604471e+00,2.099166178962535323e+00,1.488924995965274389e+00,1.118658625832068765e+00,6.985873602416232675e-01,1.284304265464670802e+00,7.347849410450428831e-01,1.608077378782944322e+00,1.284790558540312766e+00,8.585954721281483515e-01,5.921069372888444482e-01,1.563115226178924733e+00,1.471832147648148181e+00,1.971551008656007298e-01,1.448127121330219813e+00,2.070460803820366458e+00,1.752702237814236064e+00,1.475476016683101577e-01,1.051340165130557391e+00,4.113194384305994822e-01
-7.257566126012023888e-01,-2.427064199712588299e-01,-1.187725739541248604e+00,-6.333041585648481187e-01,-6.949561821230638703e-01,-1.304600477998000496e+00,3.959746347424173418e-01,-6.376237297752276323e-01,-2.349394658940735514e-01,-6.306487780943732524e-01,-1.706575618916662984e+00,-8.478435205550518550e-01,-2.028268974948223002e-01,-1.066307808967696058e+00,-1.010242220715900086e+00,-1.482129629332753495e+00,-2.639433993324007965e-01,-2.055982278459393964e+00,-1.435191048930721802e+00,-1.734800272536337840e+00,-7.383247057728816731e-01,-7.149364215632035835e-01,7.805111582097975509e-01,-2.189861845739396462e-01,-1.662008151395478972e+00,-4.658614242443793185e-01,-1.249115785143282809e+00,-7.921904737578286948e-01,-9.648123035927325120e-03,-3.169535869628442026e-01,-5.409307088418178200e-01,-9.993428984379959523e-01,3.420588560174903092e-01,-6.062460417066627416e-01,-4.928019298161799844e-01,5.459857618206570562e-01,-3.028438252617311477e-01,2.611024049020948534e-01,7.622134840158115709e-01,1.923112789543310885e-01,-4.112021465835220546e-01,3.052909768349955089e-01,1.196390189592970055e+00,3.369439451145559983e-01,1.232427101280258563e+00,6.982701643819897441e-01,5.196267881761760243e-01,-1.860832965332515299e+00,-1.384301577463624033e+00,-1.760968644657228133e-01,-3.010908125070239638e-01,1.480186840429855488e+00,1.406381638273180634e+00,5.853128483876884891e-01,8.227581088721892533e-01,-5.068917445784262843e-02,6.870654757165930437e-01,-5.396175382149915878e-01,5.959734521027644227e-01,2.468290695833268433e-01,6.766879522184361395e-01,-9.423680281382378343e-01,-2.059143858816311068e-01,-4.395439831548625387e-01,-6.726812034844681376e-02,-5.167795954365567157e-01,6.288051417460449599e-02,-1.313324620560552880e+00,3.405404180607913833e-01,-9.498311335186826465e-01,-2.274752789815421838e-01,-5.198233666711206125e-01,-2.670007977422987899e+00,-1.960880514980816169e-01,-1.381795610225686755e+00,-2.206992584886296349e+00,-1.623428866471097187e+00,-2.421150614994444616e+00,-9.441526757191971431e-01,-1.614364483378217141e+00,-1.259046344832664976e+00,-5.244951452349557730e-01,-2.766584069930074108e+00,-8.460810557279538902e-01,-1.313507568198178710e+00,-1.296646790672548288e+00,-1.411823055854051434e+00,-1.450631819311414938e+00,-1.780608161888288521e+00,-9.976305065088465485e-01,-6.431239122357687021e-01,-1.641707356657714056e+00,-2.200060401305817592e+00,-1.701074093812313226e+00,-1.158671631478299879e+00,-1.485401262151418544e+00,-1.637945583852497444e+00,-1.045371374306976131e+00,-1.362879941824709062e+00,-1.261636523526166176e-01,-2.030626957473033123e+00
4.665436916907059195e-01,9.719122563290103489e-01,-3.867076985535362610e-01,-3.800533883200108431e-01,4.032265243482933137e-01,-1.303141747553656415e+00,-9.297670757191387469e-01,-1.194591641242018221e-01,-2.626770877761556711e-01,7.088781570440229052e-01,1.371979271615957341e-01,-9.874063361395294391e-01,-3.552081231180259646e-02,1.180209071373913954e+00,6.276579334320198100e-01,-1.588579370163263116e+00,2.378213380797857823e-01,-4.333421804716552916e-02,-1.034091409634420033e+00,-7.701999435489953472e-02,-1.856619297218564668e+00,-2.505196191404933437e+00,5.644740655685813735e-01,-1.307196126738066733e+00,-2.059899652058911457e+00,-3.509198894042097061e-01,-1.698201752353554750e-01,-7.321326362662494702e-01,-5.533890630292525037e-01,-6.090396533514967903e-01,-3.513264987850507892e-01,4.361802165842393331e-02,1.321711060096279755e-01,3.876833037127132564e-01,-2.679496441091862025e-01,1.482019152111169746e-01,9.506238957172511439e-01,4.427548665107195469e-01,-6.356778138108861720e-01,-4.126892097569379025e-01,-5.498574288860291759e-01,-7.794401814585738553e-02,9.538212614374607101e-01,-2.515075406479039266e-02,1.906960781226533008e+00,-9.867813990701048699e-01,1.018747407713530784e+00,1.584819933770778677e+00,5.599827270625612474e-01,1.553895125947388767e+00,1.182294730411737715e+00,1.138835820060568160e+00,-2.079926038628824303e-01,7.126049369168305780e-01,1.247707861554340436e+00,6.838586949891519717e-01,7.767858964598822746e-01,1.280847768405982023e+00,2.040122423013139397e+00,1.738914686988322356e-01,-2.728603539053403026e-01,-5.704171349658416768e-01,-1.356530748565773381e+00,-6.269322788659887902e-01,-1.041458793256216930e+00,4.373271244961673965e-03,-9.966625128854719184e-01,8.162832835162187051e-01,3.430977364447514999e-01,-2.303825012301747854e+00,-1.366048203978397879e+00,-1.230485414496885310e+00,-6.118103406040115155e-02,-1.518047494650447859e+00,-5.916797129172525205e-01,-1.997129429915221577e+00,-1.590982294672489861e+00,2.987245319120443998e-01,-2.525921909492090389e-02,-9.441839713523256794e-01,-2.202905972382584565e+00,-2.045471948341404556e+00,-1.986608826196471167e+00,-6.890902470727631179e-01,-1.308932593838183278e+00,-2.060119754040147244e-01,-7.525608683318446568e-01,-3.879002360859085119e-02,-2.223989535703855935e+00,-1.409365502207811982e+00,-1.241707993952843037e-01,-9.153887291591005226e-01,-4.861598935023080936e-01,-9.830669760816048708e-01,-2.828848427899405271e-01,-1.743995549272622014e+00,-1.857890865596628416e+00,-1.477448351689144790e+00,-1.568118781476028678e+00,-9.167586617230144563e-01,3.167806527696557239e-01
